file_name,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,id,gender
HW1_Q4_810600072_male.mp3,-649.3485797506959,95.57387819998378,-4.351953763877212,13.199518729273953,-3.8650955567269554,-9.279712178928632,-29.860006902735847,-20.498550116693856,-8.718364109449954,-1.0194940899307494,-8.711576385194093,-7.9539346717697645,-1.525799895103763,1141.4927187391156,783.7751368014046,28.497369395302005,16.104357969917867,21.45779662157401,25.796799222816322,35.00300264254965,36.18421042761394,25.605582107985025,0.11241416296331316,0.001741393722559159,-353.8684387207031,229.16421508789062,93.25972747802734,155.89773559570312,89.5816650390625,80.12848663330078,46.36502456665039,47.20845031738281,63.98965072631836,60.636165618896484,42.89137268066406,40.74965286254883,40.534828186035156,5299.925142617902,2315.2638898594832,65.99655656575544,37.853313226352704,58.20425109854246,69.90905276363564,72.60160383773005,66.02155234697868,64.53995773250439,0.5595703125,0.016475524753332138,106.7071120311209,70.99460931296467,38.0463843524257,40.39315736712904,25.44951943416844,22.754192827920622,25.02648348640604,18.492066496689976,18.669984715162002,16.764672510745324,14.006813561271153,12.367992046919762,12.205501368674403,819.6443205692447,431.2049532522201,6.815192236972201,4.475701574822935,6.205604532783676,10.892641569046146,14.49831690809218,14.011083720046985,12.705045614310375,0.08608913141710157,0.0018216017984786612,810600072,male
HW1_Q1_810199319_male.mp3,-330.0415976247215,116.44310641096837,-70.4015070185844,23.366231978276844,-12.405198317549834,-15.52961988667107,-19.732909544933236,-32.99688468358781,-18.907408051653395,-14.936736991437373,-12.509642562522238,-14.014756063545022,-14.708939576147218,1368.1484549399809,997.7914553039045,31.904946799826856,17.99733240024428,21.244377805413663,19.33182380617389,19.86624794669004,38.61629785000734,30.3107931447881,0.1276451964942993,0.03322495568336901,-134.0811004638672,222.35110473632812,66.22021484375,147.84173583984375,69.03802490234375,48.23815155029297,36.49308776855469,42.506446838378906,25.82756805419922,31.415485382080078,41.98607635498047,24.3331298828125,20.93169403076172,4128.814371583556,2208.659357681825,67.18099731161014,41.651296870498626,50.43606975139977,37.079658356262485,48.43157866948357,62.642018519488765,60.58972121008212,0.53955078125,0.13664500415325165,93.87282272323395,51.99499674186931,38.00015415783972,34.824983318503484,25.211299283840553,18.242802193290203,17.96543454638211,19.057398897579674,15.61342909522415,15.004073825244458,12.928309249101108,10.696812126691537,10.99168209317184,521.4749935538821,271.85893139006225,5.261733980498999,6.568658049309953,6.066303078983494,4.372205626009621,3.3799699636697387,10.216445899688555,10.609962996004041,0.07150797677082303,0.022833081571353817,810199319,male
HW1_Q5_810102147_male.mp3,-607.8699125713621,109.41673391615919,-6.872850181895769,2.8791941775461276,-1.0818077877854932,-23.53653258541496,-24.157806881529407,-15.632935897304925,-21.764515781532836,-23.992517492323195,-1.31308738857793,3.9413354471264435,-9.10195245343813,994.0617016552877,808.7423194641742,28.79063350019885,16.940645367993465,23.492764256928112,20.269016196924653,34.585548865007,45.17598922063724,25.423184246086493,0.09573995791804102,0.003106394043384195,-395.4950866699219,211.43307495117188,77.34553527832031,113.04413604736328,70.42927551269531,24.46640396118164,27.161273956298828,36.46064376831055,32.913997650146484,22.482906341552734,51.05616760253906,47.07476043701172,29.168304443359375,4475.620240795439,2788.203608085807,58.46284479775066,38.931886412400246,46.55789326421235,41.76367843817219,65.18620368009677,65.42504835600288,65.90799382785072,0.5791015625,0.02415217086672783,83.97674222104197,54.774066872910794,32.45841920490912,28.021664531046422,19.598769624283406,18.038579113761656,19.55705190302293,17.515086484737676,16.024590268186103,18.358210108350214,13.879569406043412,11.238364919173268,10.644837613954936,517.6155283945332,374.3586542887091,5.041908507852251,4.62522975604044,6.562584232516857,5.127107967385787,9.441371612641381,10.941031812100757,11.388341982398062,0.059120589272201776,0.0029356628593623455,810102147,male
HW1_Q4_810103019_male.mp3,-417.51195997212955,129.76993764937083,-36.13256351034562,13.275738963065434,-16.18968940671493,-17.342979625519934,-13.864461048339425,-33.12371654552245,-16.762329019324387,-11.973825660101507,-22.49369110121966,-14.74121597003144,-8.879259346515063,1089.0716846797666,991.7363414485834,30.8335719624629,17.169075535065804,20.338921121421702,16.834229166862485,18.606480136783656,34.48805095360681,32.69646203017821,0.08887463576914814,0.013900059624993064,-232.29583740234375,218.361083984375,26.20484161376953,111.19934844970703,27.92190933227539,31.576431274414062,39.96756362915039,23.242393493652344,20.696836471557617,22.628660202026367,10.891319274902344,24.223052978515625,19.758678436279297,3522.2279258311346,2309.689440922281,66.9297976458354,43.65127194544256,47.913015940265126,36.71231558044441,33.02342777906634,59.836496697293825,62.32538539156207,0.4482421875,0.06941712647676468,67.2249643835303,33.70748857559392,25.02356724050378,28.188380860814938,16.573897468216753,13.900194307986574,12.805501376927694,15.088848819702923,11.34264333960958,9.611998052762559,10.067651429640184,8.090796434223208,6.962904563478006,395.9655496089198,265.3831640321067,5.056376762060549,5.167289756637903,5.687016137532248,3.650857234629126,2.7904260826484117,10.21888872666763,10.906148245197954,0.04909045119474464,0.011273954462424535,810103019,male
HW1_intro_810103136_male.mp3,-464.8009411731815,123.88150790381053,-45.487296234723395,36.99039060614006,-17.934323351771113,5.340633383278403,-17.71945451872419,-17.235960118083998,-10.052352373950741,-4.3663205743646945,-15.679252429411255,-11.452278598872713,-4.083570831960021,1292.962498249889,1160.462791443125,30.585577575178867,17.351262935874384,20.321370852514562,16.327751698443485,18.124821100794954,33.96125945827523,34.11893769502822,0.0949015022675737,0.00655173580058852,-329.2121887207031,214.79513549804688,10.182806015014648,84.327392578125,14.291009902954102,52.4835205078125,15.129302024841309,23.173187255859375,16.449420928955078,24.204666137695312,4.824765682220459,9.163374900817871,19.428104400634766,3342.505893113391,2146.3109133150283,46.70690233581948,33.06685360827184,38.735542927293885,27.723098844139937,26.338613340243008,56.81096251942325,55.485344132046436,0.27099609375,0.020608870312571526,77.15130732757746,40.8452440413897,22.705843820956275,21.607665494134817,13.556720173278656,15.901654059235875,18.690046351150684,13.497006997028418,11.84549805440551,12.85517831484438,9.949635307036637,7.299928595979533,7.80008342218181,547.1216467952147,350.55937650379855,5.475479763519051,4.667332786642795,5.626801363254677,3.050939630152525,2.5150771145240953,10.44211441340814,11.910970819803788,0.05147025259499228,0.004078369845509471,810103136,male
HW1_Q2_810103172_MALE.mp3,-411.64599155250147,116.88211073637135,-40.4774268294947,10.330266654145436,-19.316705396443282,-17.260855036425895,-25.732528119359372,-31.38168962871351,-10.62190546912281,-9.386341604166656,-4.061071366592479,-9.793162234008644,-8.358125102428337,1273.2924543375498,1063.0544198637397,27.6957072238171,14.389745837546505,17.923071701320335,16.090710412748603,17.73693237980374,26.92508202991311,35.11522746731229,0.12130319082869634,0.010899706861164883,-141.7933807373047,201.98915100097656,18.446243286132812,104.07771301269531,25.806396484375,37.28308868408203,10.761054039001465,17.495258331298828,28.65390396118164,29.088836669921875,25.723007202148438,15.711201667785645,17.30082130432129,3452.536992954798,1988.8124036281401,55.21562073823284,35.741759824056004,39.74887275423469,53.18803918099487,32.968973032254766,58.61641246571799,53.76952663703452,0.404296875,0.09099635481834412,73.0646603589467,37.81959988114977,26.979659426508423,25.713215126603306,19.227097820769966,14.514115668619706,13.4653194722277,14.195121017246644,12.073369924703274,13.378968458436225,9.201457343051676,7.593582346414701,8.234696335171858,431.8101126948116,245.03103338479394,6.129088559390354,4.881557845332437,4.6413142228338335,3.4359265650981468,3.2374935960622824,6.859572263824169,8.66300950046005,0.05504738141867635,0.011017005077733793,810103172,MALE
HW1_Q6_810103172_MALE.mp3,-470.6658344028363,111.91590683006096,-33.51609150978703,8.066533850440882,-27.547486628977357,-15.640562861218099,-20.61274518245335,-22.15563267478339,-11.556233303128018,-15.370194600049974,-9.337843245483175,-10.167019925956671,-3.57276903539608,1333.8221831905043,1150.6660401888164,26.16298867672962,14.927494457781124,18.19093870455065,16.381568903515774,16.084031196723213,23.498216978021848,38.977215917813815,0.12522358242233458,0.004979297727673693,-130.4686279296875,195.4855499267578,22.35617446899414,102.7313461303711,17.836875915527344,32.629085540771484,16.22218894958496,23.715560913085938,25.025047302246094,28.33000373840332,24.248146057128906,14.92284107208252,24.805042266845703,3552.480685734729,2114.517937140068,67.15954039124571,40.10467550553502,41.779514856048294,52.60280076265881,30.09765088544442,54.60453375372815,60.300337682831966,0.47412109375,0.0846940279006958,55.654964696583576,37.36792211169573,23.070616227739407,20.622931938465133,14.516494597077665,11.094503718209221,11.588622586553889,12.162440036659518,10.237009633096752,10.589102083320713,8.285129295720873,7.118098589120066,6.858055134885287,475.4906548357794,250.15785620045352,6.626432151601551,4.9679027537745855,4.728549106881157,3.804143648968453,2.870673602220896,4.52641796066176,7.224779021774754,0.0567467209179803,0.004777736236618139,810103172,MALE
HW1_Q1_810103162_male.mp3,-318.45320160967765,101.72599070310085,-61.62560498484257,22.076641437545938,-18.87871139954827,-38.471537444679335,-23.567665469002016,-29.98240406215285,-11.859381179954157,-9.194235521489162,-12.158424994155242,-4.589898875914073,-14.960795258123753,1380.028450127767,1030.5509987401535,32.334739247593376,20.968065545383144,21.207473831259406,18.641650385539833,20.660809592312678,35.62609874284857,35.40821598573336,0.11616874987659927,0.03397736804732271,-132.16917419433594,176.15518188476562,60.137977600097656,113.28158569335938,38.99151611328125,27.538715362548828,25.501785278320312,16.94879913330078,25.24864387512207,30.39429473876953,17.834590911865234,29.62188720703125,10.922576904296875,3962.6131812374206,2122.9325725499766,67.23977504913418,44.81654235441463,42.692631363324864,35.50021788657071,36.66544646590015,62.599614136320625,58.38914228100292,0.5009765625,0.1941835582256317,73.97398042411231,37.083035303386566,40.63388304576622,29.93139544622118,17.4983381250693,18.57317589780752,14.906291569554337,15.331008216195984,12.79681080748737,12.527318788868623,9.448425313921403,8.252834715964179,9.163305365337168,461.02124851273607,251.3801457202886,5.580352316850327,5.981672188921205,5.521357330473631,3.875091474047294,3.3381662718267626,9.913350824521368,8.614387740608166,0.058942602616690855,0.024745972879376476,810103162,male
HW1_Q1_810102142_male.mp3,-569.7159338870765,80.29278098688324,-10.9911660178487,1.5634378754282356,-5.404231602924134,-4.687136127089829,-6.448780121521884,-16.47913507952865,-18.227672432741556,-18.90962784665745,-13.270749039140938,-11.765201945125877,-13.383366030249803,1200.9527153576855,869.2225157401066,31.90508948548953,18.42339258593776,19.614159408928447,20.697202104488035,24.2676348770984,50.30317715827085,23.19326090108525,0.12262247146454736,0.005793623306129752,-316.7571105957031,204.78469848632812,76.6505126953125,147.53561401367188,76.81103515625,67.19744873046875,62.84800720214844,32.589996337890625,30.783370971679688,32.19349670410156,32.552398681640625,27.126018524169922,30.996055603027344,4748.452264083081,2218.7244744250074,62.020247418051554,46.55146326121965,48.430035435092115,49.47498988936095,55.60790475977333,69.63245035945425,58.541977509653556,0.61669921875,0.048264503479003906,102.12783432450661,65.41106700096647,30.53823990232769,31.931070296002254,24.20068570469084,16.751265210570963,17.35172680358177,19.33334113841528,18.543601674849562,18.117650003490898,15.139282514382415,13.527252018558249,13.768950404458103,574.066803118233,266.7857222610298,5.707544998035958,6.548446943034579,6.191555359688531,6.464315766425334,7.711830142233392,8.666054233999697,8.579806302621831,0.07502360420354298,0.006423721652014199,810102142,male
HW1_Q2_810103008_male.mp3,-454.5931508351507,110.83464675921863,-46.41584302489784,16.271308412235506,-11.939531783651102,-23.663785842462932,-28.612172618752837,-25.607234039937964,-13.191668330240578,-29.88214784438098,-21.893302466771527,-3.8163397810167634,-19.989357555434932,1309.2215886028298,1048.258463200883,32.37699151156025,17.057200117996956,20.29502125625861,18.07502282110191,23.487693797850312,40.248657072754916,27.235710877788495,0.11258787017499616,0.008079824839755972,-252.458740234375,212.58309936523438,59.332664489746094,118.97123718261719,55.45892333984375,49.004783630371094,28.121416091918945,32.82394027709961,41.66477966308594,13.800689697265625,18.825708389282227,27.011051177978516,21.67557716369629,4497.379336005214,2410.4967776751287,73.91135766991475,41.352928549182465,44.72634174194818,39.10081688178468,49.33354215153677,65.87089841162077,61.055546397011454,0.53369140625,0.04548385366797447,76.23467285996044,44.44524254534085,32.86530160548213,29.799380293942686,20.36425768148427,17.2522789766658,16.382241670731908,14.312652694397505,13.853130130258032,13.313292283250366,11.690083403192121,9.477493861674729,9.716700826953359,528.013907384495,294.91536632642544,5.225383685490719,5.457970980631608,5.186736156519746,3.792423704089861,5.128721245003698,11.185873453188725,10.945772788739136,0.06271907032264597,0.005607369091431722,810103008,male
HW1_Q5_810103345_male.mp3,-372.12194054765405,123.30991151969951,-14.873993406397028,-0.5876136539492005,-32.122654483603164,-3.8742435225165073,-33.94020918004708,-25.120811960274025,-16.93036245214062,-9.885493630275484,-13.742152314330475,-12.703063138468531,-9.52820509553476,1248.7951863629219,1149.1384893553654,31.24289673191154,15.843267099835494,18.698812876605775,17.393365163535105,20.783117673536317,30.718662281714273,35.390763150996605,0.10627223842299226,0.02179592334751565,-174.20205688476562,272.80157470703125,72.85017395019531,91.85469055175781,30.32691192626953,68.35260009765625,22.707313537597656,35.42833709716797,39.387351989746094,39.89799118041992,31.275236129760742,27.230690002441406,29.673847198486328,4436.013497959307,2451.7414099489442,65.47080295078447,41.626275697628834,41.547446420280714,34.92807181704516,55.09164885548721,61.219884725213404,63.97628079149932,0.61376953125,0.09990640729665756,84.40644067358852,42.75837929761174,26.066057893636287,26.79218215106871,21.612832333245656,17.29110840869715,19.562804306188486,15.681170387279158,14.906119991795917,13.346610373430623,11.738530989769417,10.328166902681291,9.879897178691778,649.0174661180532,344.27380581451604,4.86242789454124,5.357336112581924,4.999950450419026,3.411106341448156,5.5972038643144915,9.955883259061322,11.891048744730838,0.07504411440594094,0.018385355387307283,810103345,male
